K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
68-48-2-8,8-48-37-93,9.22100,9.17400,6.64800,11.64600,1.00000,0.10100
68-48-2-8,8-48-37-93,9.94300,9.34500,7.70300,12.00100,0.00000,-0.41600
68-48-2-8,8-48-37-93,9.15100,9.29700,7.09800,11.37600,0.00000,-0.02600
68-48-2-8,8-48-37-93,9.83400,9.50300,8.23200,11.03300,1.00000,0.07200
68-48-2-8,8-48-37-93,9.30000,9.03400,7.04000,11.69900,0.00000,-0.40500
68-48-2-8,8-48-37-93,9.48700,8.66700,7.70000,11.06200,0.00000,-0.60800
68-48-2-8,8-48-37-93,9.48400,9.07500,7.23100,11.53300,0.00000,-0.20500
68-48-2-8,8-48-37-93,9.62500,8.95500,6.72200,11.08600,1.00000,0.77200
68-48-2-8,8-48-37-93,9.42800,9.06900,7.42200,11.43500,0.00000,-0.36000
68-48-2-8,8-48-37-93,9.44500,8.81000,7.23000,11.82900,0.00000,-0.80400
68-48-2-8,8-48-37-93,8.97500,8.84300,6.91400,10.97900,0.00000,-0.07500
68-48-2-8,8-48-37-93,9.21600,9.18600,7.28700,11.13900,0.00000,-0.02400
68-48-2-8,8-48-37-93,9.88400,9.55000,6.77500,11.11000,1.00000,1.54900
68-48-2-8,8-48-37-93,8.80800,9.47800,7.08300,10.94700,1.00000,0.25600
68-48-2-8,8-48-37-93,9.37300,9.18200,6.90700,11.31500,1.00000,0.33300
68-48-2-8,8-48-37-93,9.29000,9.78100,7.02400,11.15400,1.00000,0.89300
68-48-2-8,8-48-37-93,9.32200,8.67300,7.31200,11.27100,0.00000,-0.58800
68-48-2-8,8-48-37-93,9.73100,9.21700,7.21500,11.33000,1.00000,0.40300
68-48-2-8,8-48-37-93,9.29900,9.46800,7.36200,10.95700,1.00000,0.44800
68-48-2-8,8-48-37-93,9.34800,9.02400,6.91000,11.67900,0.00000,-0.21700
68-48-2-8,8-48-37-93,10.05000,9.20800,7.36200,11.21900,1.00000,0.67700
68-48-2-8,8-48-37-93,9.51700,9.82600,7.76500,11.61300,0.00000,-0.03500
68-48-2-8,8-48-37-93,9.49600,8.91200,7.51700,11.89000,0.00000,-0.99900
68-48-2-8,8-48-37-93,10.09600,9.54900,7.76200,11.05900,1.00000,0.82400
68-48-2-8,8-48-37-93,9.57300,8.67100,6.91700,11.03300,1.00000,0.29400
68-48-2-8,8-48-37-93,9.90000,8.95500,6.89600,11.15600,1.00000,0.80300
68-48-2-8,8-48-37-93,9.60300,8.67500,7.48400,11.47300,0.00000,-0.67900
68-48-2-8,8-48-37-93,9.55400,9.85500,6.95500,11.89000,1.00000,0.56400
68-48-2-8,8-48-37-93,8.94500,9.52500,7.09200,11.40800,0.00000,-0.03000
68-48-2-8,8-48-37-93,9.45000,9.40400,6.81700,11.47900,1.00000,0.55800
68-48-2-8,8-48-37-93,9.01600,9.12700,6.87700,11.90600,0.00000,-0.64000
68-48-2-8,8-48-37-93,9.56500,9.21000,6.91400,11.84900,1.00000,0.01200
68-48-2-8,8-48-37-93,9.00600,9.79100,7.35100,11.10100,1.00000,0.34500
68-48-2-8,8-48-37-93,8.91800,9.55500,7.23200,11.67800,0.00000,-0.43700
68-48-2-8,8-48-37-93,8.96800,8.78900,7.62000,11.39900,0.00000,-1.26200
68-48-2-8,8-48-37-93,9.51800,9.41300,6.80600,10.97500,1.00000,1.15000
68-48-2-8,8-48-37-93,9.27900,8.81500,7.56900,11.91900,0.00000,-1.39400
68-48-2-8,8-48-37-93,9.51400,8.44900,6.85900,11.25600,0.00000,-0.15200
68-48-2-8,8-48-37-93,9.70400,8.57300,7.20800,10.95000,1.00000,0.11900
68-48-2-8,8-48-37-93,9.53400,9.13100,7.39400,11.14700,1.00000,0.12400
68-48-2-8,8-48-37-93,9.05100,9.47500,7.15900,11.24200,1.00000,0.12500
68-48-2-8,8-48-37-93,9.43700,8.90200,8.07200,10.74200,0.00000,-0.47500
68-48-2-8,8-48-37-93,9.91500,8.48000,7.24700,11.30800,0.00000,-0.16000
68-48-2-8,8-48-37-93,9.76700,9.29400,6.69900,11.53100,1.00000,0.83100
68-48-2-8,8-48-37-93,9.20100,9.12800,7.49500,11.12600,0.00000,-0.29200
68-48-2-8,8-48-37-93,9.07100,9.01400,6.96300,11.09100,1.00000,0.03100
68-48-2-8,8-48-37-93,9.05100,8.93300,7.25000,11.14500,0.00000,-0.41100
68-48-2-8,8-48-37-93,8.79400,8.94100,7.64700,10.95100,0.00000,-0.86300
68-48-2-8,8-48-37-93,9.74300,9.43100,7.49200,11.68300,0.00000,-0.00100
68-48-2-8,8-48-37-93,9.39800,9.09400,6.62400,11.15700,1.00000,0.71100
68-48-2-8,8-48-37-93,9.66100,8.43200,7.47000,11.48100,0.00000,-0.85800
68-48-2-8,8-48-37-93,9.02200,9.51600,7.33600,11.58000,0.00000,-0.37800
68-48-2-8,8-48-37-93,9.30400,9.03900,6.77800,11.27800,1.00000,0.28700
68-48-2-8,8-48-37-93,9.19600,9.04400,7.37000,10.91400,0.00000,-0.04400
68-48-2-8,8-48-37-93,9.22200,8.96500,6.77600,11.03000,1.00000,0.38100
68-48-2-8,8-48-37-93,8.86400,8.25700,6.88500,11.11000,0.00000,-0.87400
68-48-2-8,8-48-37-93,9.78400,8.61400,6.92100,12.01900,0.00000,-0.54200
68-48-2-8,8-48-37-93,9.38400,9.50600,7.43600,11.53400,0.00000,-0.08000
68-48-2-8,8-48-37-93,9.22600,8.76100,7.42600,11.31700,0.00000,-0.75600
68-48-2-8,8-48-37-93,9.20200,8.85700,6.91400,12.00500,0.00000,-0.86000
68-48-2-8,8-48-37-93,8.86600,8.64400,7.46100,11.41000,0.00000,-1.36100
68-48-2-8,8-48-37-93,9.68800,8.84400,6.84100,11.01300,1.00000,0.67800
68-48-2-8,8-48-37-93,8.52600,8.97700,6.82200,11.07900,0.00000,-0.39800
68-48-2-8,8-48-37-93,9.71100,9.51500,7.30800,11.11200,1.00000,0.80600
68-48-2-8,8-48-37-93,9.26600,8.64700,7.55800,11.43700,0.00000,-1.08200
68-48-2-8,8-48-37-93,9.61700,9.16500,7.90200,11.78000,0.00000,-0.90000
68-48-2-8,8-48-37-93,9.13900,9.53700,7.03600,11.38000,1.00000,0.26000
68-48-2-8,8-48-37-93,9.33700,8.82300,7.08100,11.59300,0.00000,-0.51400
68-48-2-8,8-48-37-93,9.25100,9.25200,7.18300,11.50500,0.00000,-0.18500
68-48-2-8,8-48-37-93,9.47000,9.35700,7.26500,11.42800,1.00000,0.13400
68-48-2-8,8-48-37-93,9.59200,9.20900,7.05300,10.62400,1.00000,1.12400
68-48-2-8,8-48-37-93,9.61000,9.23100,6.96700,11.37500,1.00000,0.49900
68-48-2-8,8-48-37-93,9.46600,9.27700,6.83500,11.73000,1.00000,0.17800
68-48-2-8,8-48-37-93,9.20400,9.24600,7.14500,11.32300,0.00000,-0.01800
68-48-2-8,8-48-37-93,9.31000,9.03500,7.58900,11.53800,0.00000,-0.78200
68-48-2-8,8-48-37-93,9.20900,9.52300,6.94400,11.70200,1.00000,0.08600
68-48-2-8,8-48-37-93,8.91700,9.14200,7.26100,11.48500,0.00000,-0.68700
68-48-2-8,8-48-37-93,9.66400,9.03900,6.87100,11.31700,1.00000,0.51500
68-48-2-8,8-48-37-93,9.20300,9.12600,6.95700,11.22400,1.00000,0.14800
68-48-2-8,8-48-37-93,9.84200,9.42200,6.31700,11.44500,1.00000,1.50200
68-48-2-8,8-48-37-93,9.49600,9.29500,7.24100,11.21500,1.00000,0.33500
68-48-2-8,8-48-37-93,8.94600,9.44200,6.73400,11.32300,1.00000,0.33100
68-48-2-8,8-48-37-93,9.71600,9.45800,7.18600,10.62000,1.00000,1.36800
68-48-2-8,8-48-37-93,9.33600,9.42600,6.62100,11.55500,1.00000,0.58600
68-48-2-8,8-48-37-93,9.66600,9.13900,6.78600,11.20500,1.00000,0.81400
68-48-2-8,8-48-37-93,9.28900,9.35800,7.88700,11.81500,0.00000,-1.05500
68-48-2-8,8-48-37-93,8.89800,8.77300,7.27700,11.41700,0.00000,-1.02300
68-48-2-8,8-48-37-93,9.28100,9.04300,7.59700,11.99700,0.00000,-1.27000
68-48-2-8,8-48-37-93,9.66300,9.02400,7.94300,11.84300,0.00000,-1.09900
68-48-2-8,8-48-37-93,9.12400,9.35300,7.32900,11.83100,0.00000,-0.68300
68-48-2-8,8-48-37-93,9.64200,9.30800,7.47900,11.68500,0.00000,-0.21400
68-48-2-8,8-48-37-93,9.76600,8.68000,7.09900,11.83400,0.00000,-0.48700
68-48-2-8,8-48-37-93,9.18800,9.29700,6.93600,11.27500,1.00000,0.27400
68-48-2-8,8-48-37-93,8.88000,9.18600,7.25100,11.80100,0.00000,-0.98600
68-48-2-8,8-48-37-93,9.53000,9.22800,7.40100,11.71400,0.00000,-0.35700
68-48-2-8,8-48-37-93,9.29000,9.05300,7.53300,11.31400,0.00000,-0.50400
68-48-2-8,8-48-37-93,9.61400,9.19700,7.64100,11.28800,0.00000,-0.11800
68-48-2-8,8-48-37-93,9.21600,9.51100,6.93000,11.22200,1.00000,0.57500
68-48-2-8,8-48-37-93,9.80100,9.21600,6.70600,11.15100,1.00000,1.16000
68-48-2-8,8-48-37-93,9.15500,9.84600,7.04800,11.40000,1.00000,0.55300
68-48-2-8,8-48-37-93,9.47000,9.40100,7.70900,11.08100,1.00000,0.08100
68-48-2-8,8-48-37-93,9.02900,9.26700,7.53600,10.89000,0.00000,-0.13000
68-48-2-8,8-48-37-93,9.31100,9.28700,6.90800,11.24600,1.00000,0.44400
