K_T,SetA,SetB,SetA_r,SetB_r,AandB_r,AorB_r,IsSubmodularity,menos
20-48-2-8,8-48-37-2,7.36200,7.11900,6.13900,8.34100,1.00000,0.00100
20-48-2-8,8-48-37-2,7.23400,7.16100,5.99700,8.47900,0.00000,-0.08100
20-48-2-8,8-48-37-2,7.34600,7.33500,6.15800,7.92900,1.00000,0.59400
20-48-2-8,8-48-37-2,7.44600,7.24900,6.07200,8.48900,1.00000,0.13400
20-48-2-8,8-48-37-2,7.37100,7.13200,6.43700,8.38500,0.00000,-0.31900
20-48-2-8,8-48-37-2,7.37100,6.93800,5.88900,8.59200,0.00000,-0.17200
20-48-2-8,8-48-37-2,7.03000,7.18500,6.27500,8.52200,0.00000,-0.58200
20-48-2-8,8-48-37-2,7.01000,7.18100,6.22500,8.30000,0.00000,-0.33400
20-48-2-8,8-48-37-2,7.02600,6.95200,6.02000,8.28300,0.00000,-0.32500
20-48-2-8,8-48-37-2,7.56200,7.27600,5.93100,8.21000,1.00000,0.69700
20-48-2-8,8-48-37-2,7.44600,7.18400,6.04300,8.54400,1.00000,0.04300
20-48-2-8,8-48-37-2,7.33200,7.11700,6.12600,8.55300,0.00000,-0.23000
20-48-2-8,8-48-37-2,6.97200,7.39600,6.14200,8.06300,1.00000,0.16300
20-48-2-8,8-48-37-2,7.09000,7.40800,6.18300,8.11400,1.00000,0.20100
20-48-2-8,8-48-37-2,7.35100,7.31500,6.08200,8.42400,1.00000,0.16000
20-48-2-8,8-48-37-2,7.26100,6.80000,6.52600,8.35400,0.00000,-0.81900
20-48-2-8,8-48-37-2,7.70800,7.24600,6.15300,8.50400,1.00000,0.29700
20-48-2-8,8-48-37-2,7.17900,6.83300,5.98400,8.18500,0.00000,-0.15700
20-48-2-8,8-48-37-2,7.16600,7.18000,6.00400,8.54600,0.00000,-0.20400
20-48-2-8,8-48-37-2,7.15400,7.10400,6.33200,8.26600,0.00000,-0.34000
20-48-2-8,8-48-37-2,7.75900,7.13700,6.31900,8.32700,1.00000,0.25000
20-48-2-8,8-48-37-2,6.90600,7.04400,6.29200,8.27200,0.00000,-0.61400
20-48-2-8,8-48-37-2,7.38800,7.00500,6.12200,8.17200,1.00000,0.09900
20-48-2-8,8-48-37-2,6.98300,7.03400,5.77000,8.77600,0.00000,-0.52900
20-48-2-8,8-48-37-2,7.34000,7.27500,6.33800,8.03600,1.00000,0.24100
20-48-2-8,8-48-37-2,7.56400,6.74700,5.98900,8.16700,1.00000,0.15500
20-48-2-8,8-48-37-2,7.52900,6.91900,5.97100,8.07500,1.00000,0.40200
20-48-2-8,8-48-37-2,7.38800,7.32400,5.90100,8.29400,1.00000,0.51700
20-48-2-8,8-48-37-2,7.23300,7.04900,5.88500,8.56700,0.00000,-0.17000
20-48-2-8,8-48-37-2,7.54000,7.63300,6.41000,8.21600,1.00000,0.54700
20-48-2-8,8-48-37-2,7.15000,7.37700,6.09500,8.29700,1.00000,0.13500
20-48-2-8,8-48-37-2,7.19100,7.02800,6.00900,8.57400,0.00000,-0.36400
20-48-2-8,8-48-37-2,7.62800,7.43400,6.02100,8.12900,1.00000,0.91200
20-48-2-8,8-48-37-2,7.13900,7.12400,6.02500,7.97400,1.00000,0.26400
20-48-2-8,8-48-37-2,7.37300,6.95400,5.76000,8.18300,1.00000,0.38400
20-48-2-8,8-48-37-2,7.52000,7.00900,5.96300,8.40100,1.00000,0.16500
20-48-2-8,8-48-37-2,7.23100,7.42600,5.91700,7.95300,1.00000,0.78700
20-48-2-8,8-48-37-2,7.20700,7.05500,6.25900,8.16200,0.00000,-0.15900
20-48-2-8,8-48-37-2,7.11700,7.07400,6.16100,8.10200,0.00000,-0.07200
20-48-2-8,8-48-37-2,7.50700,7.17400,6.00800,8.59400,1.00000,0.07900
20-48-2-8,8-48-37-2,7.28000,7.34800,6.17300,8.28400,1.00000,0.17100
20-48-2-8,8-48-37-2,7.17600,6.75400,5.90600,8.27500,0.00000,-0.25100
20-48-2-8,8-48-37-2,7.30400,6.81500,5.94700,8.50900,0.00000,-0.33700
20-48-2-8,8-48-37-2,7.31500,6.89600,6.07600,8.34700,0.00000,-0.21200
20-48-2-8,8-48-37-2,7.34400,7.00900,5.96800,8.22600,1.00000,0.15900
20-48-2-8,8-48-37-2,7.52600,7.25700,6.13600,8.12300,1.00000,0.52400
20-48-2-8,8-48-37-2,7.04500,7.16400,5.87300,8.19400,1.00000,0.14200
20-48-2-8,8-48-37-2,7.23800,7.19400,6.09200,8.29500,1.00000,0.04500
20-48-2-8,8-48-37-2,7.12000,6.99200,5.95600,8.29000,0.00000,-0.13400
20-48-2-8,8-48-37-2,7.42100,6.92100,6.10100,8.23300,1.00000,0.00800
20-48-2-8,8-48-37-2,7.34100,7.28700,6.37000,8.41000,0.00000,-0.15200
20-48-2-8,8-48-37-2,7.69400,6.88500,5.84600,8.48700,1.00000,0.24600
20-48-2-8,8-48-37-2,7.65400,7.25200,5.82800,8.03100,1.00000,1.04700
20-48-2-8,8-48-37-2,7.34200,7.15800,5.95100,7.80900,1.00000,0.74000
20-48-2-8,8-48-37-2,7.56700,7.18700,5.98000,8.35600,1.00000,0.41800
20-48-2-8,8-48-37-2,7.15200,7.09900,6.34500,8.20400,0.00000,-0.29800
20-48-2-8,8-48-37-2,7.22300,7.09000,6.20400,8.40600,0.00000,-0.29700
20-48-2-8,8-48-37-2,7.51000,7.27700,5.95300,8.24300,1.00000,0.59100
20-48-2-8,8-48-37-2,7.27600,7.36900,6.17800,8.48700,0.00000,-0.02000
20-48-2-8,8-48-37-2,7.48600,7.04700,6.30800,8.12500,1.00000,0.10000
20-48-2-8,8-48-37-2,7.62800,7.00500,6.02000,8.40800,1.00000,0.20500
20-48-2-8,8-48-37-2,7.35400,7.18300,6.06900,8.04200,1.00000,0.42600
20-48-2-8,8-48-37-2,7.63300,7.10500,6.31300,8.53700,0.00000,-0.11200
20-48-2-8,8-48-37-2,7.72100,7.31700,6.24600,8.04900,1.00000,0.74300
20-48-2-8,8-48-37-2,7.13400,7.31100,6.26200,8.16300,1.00000,0.02000
20-48-2-8,8-48-37-2,7.27200,7.20300,6.42300,8.15600,0.00000,-0.10400
20-48-2-8,8-48-37-2,7.64400,7.26300,6.10900,8.40800,1.00000,0.39000
20-48-2-8,8-48-37-2,7.29900,7.22900,6.07500,8.51000,0.00000,-0.05700
20-48-2-8,8-48-37-2,6.98700,7.21500,6.07000,8.46300,0.00000,-0.33100
20-48-2-8,8-48-37-2,7.02300,7.55100,6.44500,8.22800,0.00000,-0.09900
20-48-2-8,8-48-37-2,7.20000,6.73800,5.68300,8.06300,1.00000,0.19200
20-48-2-8,8-48-37-2,7.14500,7.01000,5.75300,8.27100,1.00000,0.13100
20-48-2-8,8-48-37-2,7.16300,7.00900,6.04600,8.59200,0.00000,-0.46600
20-48-2-8,8-48-37-2,6.92200,6.94600,6.08400,8.55200,0.00000,-0.76800
20-48-2-8,8-48-37-2,7.50300,7.53600,5.92500,8.52700,1.00000,0.58700
20-48-2-8,8-48-37-2,7.31000,6.89800,6.11300,8.79600,0.00000,-0.70100
20-48-2-8,8-48-37-2,7.37700,7.10000,5.98200,8.47700,1.00000,0.01800
20-48-2-8,8-48-37-2,7.50500,6.66900,6.26700,8.30600,0.00000,-0.39900
20-48-2-8,8-48-37-2,7.39100,6.82100,6.22500,8.30400,0.00000,-0.31700
20-48-2-8,8-48-37-2,7.27700,7.22000,6.37500,8.32700,0.00000,-0.20500
20-48-2-8,8-48-37-2,7.04200,7.24100,6.22200,8.39300,0.00000,-0.33200
20-48-2-8,8-48-37-2,7.33900,7.28300,6.27100,8.23200,1.00000,0.11900
20-48-2-8,8-48-37-2,7.29000,7.16700,5.94900,8.57600,0.00000,-0.06800
20-48-2-8,8-48-37-2,7.31100,7.18900,6.13200,8.40900,0.00000,-0.04100
20-48-2-8,8-48-37-2,7.26500,7.01900,6.00400,8.24200,1.00000,0.03800
20-48-2-8,8-48-37-2,7.18000,7.11100,6.05900,8.64400,0.00000,-0.41200
20-48-2-8,8-48-37-2,7.65000,6.78700,6.64700,8.30400,0.00000,-0.51400
20-48-2-8,8-48-37-2,7.02200,6.89200,6.47400,8.36600,0.00000,-0.92600
20-48-2-8,8-48-37-2,7.15700,7.17700,5.95000,8.12600,1.00000,0.25800
20-48-2-8,8-48-37-2,6.97900,7.12800,6.28300,8.25500,0.00000,-0.43100
20-48-2-8,8-48-37-2,7.77400,7.04700,5.93200,8.50800,1.00000,0.38100
20-48-2-8,8-48-37-2,7.67400,6.88400,6.07800,8.50300,0.00000,-0.02300
20-48-2-8,8-48-37-2,7.22000,7.09900,5.95900,8.15700,1.00000,0.20300
20-48-2-8,8-48-37-2,7.09600,7.31200,5.94400,8.30700,1.00000,0.15700
20-48-2-8,8-48-37-2,7.11700,6.87700,6.33500,8.30500,0.00000,-0.64600
20-48-2-8,8-48-37-2,7.41100,7.11100,6.37500,8.29100,0.00000,-0.14400
20-48-2-8,8-48-37-2,6.93300,6.59500,6.35700,8.33800,0.00000,-1.16700
20-48-2-8,8-48-37-2,7.27700,7.33400,6.03800,8.21900,1.00000,0.35400
20-48-2-8,8-48-37-2,7.55700,7.31500,6.43300,8.26700,1.00000,0.17200
20-48-2-8,8-48-37-2,7.11200,6.88500,5.54700,8.22100,1.00000,0.22900
20-48-2-8,8-48-37-2,7.20000,7.15700,6.13100,8.54800,0.00000,-0.32200
20-48-2-8,8-48-37-2,7.47200,7.32700,6.07500,8.41500,1.00000,0.30900
20-48-2-8,8-48-37-2,7.28100,7.25100,6.08300,8.25700,1.00000,0.19200
20-48-2-8,8-48-37-2,7.39600,7.07500,6.34700,8.48400,0.00000,-0.36000
20-48-2-8,8-48-37-2,7.73800,6.60600,6.22000,8.43900,0.00000,-0.31500
20-48-2-8,8-48-37-2,7.54100,6.79700,6.09400,8.69900,0.00000,-0.45500
20-48-2-8,8-48-37-2,7.39700,7.21600,6.25900,8.49300,0.00000,-0.13900
20-48-2-8,8-48-37-2,7.30300,6.95200,6.10600,8.54200,0.00000,-0.39300
20-48-2-8,8-48-37-2,7.40000,7.10400,6.28000,8.39200,0.00000,-0.16800
20-48-2-8,8-48-37-2,7.39100,7.48600,6.03600,8.17500,1.00000,0.66600
20-48-2-8,8-48-37-2,7.24700,7.09000,6.07300,8.68400,0.00000,-0.42000
20-48-2-8,8-48-37-2,7.19000,7.21000,6.12100,7.97700,1.00000,0.30200
20-48-2-8,8-48-37-2,7.55200,7.49700,6.22200,8.39900,1.00000,0.42800
20-48-2-8,8-48-37-2,7.12800,7.06000,6.02300,8.15700,1.00000,0.00800
20-48-2-8,8-48-37-2,7.14300,7.06400,5.95900,8.17500,1.00000,0.07300
20-48-2-8,8-48-37-2,7.26900,7.06100,6.32100,8.37800,0.00000,-0.36900
20-48-2-8,8-48-37-2,7.67300,7.27700,6.01200,8.14900,1.00000,0.78900
20-48-2-8,8-48-37-2,7.48000,6.65400,6.12900,9.10900,0.00000,-1.10400
20-48-2-8,8-48-37-2,7.30600,6.97500,6.12800,8.15200,1.00000,0.00100
20-48-2-8,8-48-37-2,7.68900,7.01700,6.31200,8.44600,0.00000,-0.05200
20-48-2-8,8-48-37-2,7.12700,6.74600,6.27400,8.25900,0.00000,-0.66000
20-48-2-8,8-48-37-2,7.20900,7.09400,5.91700,8.06800,1.00000,0.31800
20-48-2-8,8-48-37-2,7.27000,6.89600,6.15800,8.32400,0.00000,-0.31600
20-48-2-8,8-48-37-2,7.28300,7.24200,5.94500,8.35600,1.00000,0.22400
20-48-2-8,8-48-37-2,7.11400,7.26000,6.03000,8.18800,1.00000,0.15600
20-48-2-8,8-48-37-2,7.69000,7.07300,5.98700,8.16300,1.00000,0.61300
20-48-2-8,8-48-37-2,7.07600,6.93200,6.35100,8.81500,0.00000,-1.15800
20-48-2-8,8-48-37-2,7.69300,6.91800,6.45500,8.00500,1.00000,0.15100
20-48-2-8,8-48-37-2,7.07700,7.05700,6.19000,8.46000,0.00000,-0.51600
20-48-2-8,8-48-37-2,7.12200,7.20900,5.75700,8.13900,1.00000,0.43500
20-48-2-8,8-48-37-2,7.47300,7.21800,6.27100,8.31100,1.00000,0.10900
20-48-2-8,8-48-37-2,7.21800,7.05700,6.40000,8.67700,0.00000,-0.80200
20-48-2-8,8-48-37-2,7.14500,7.35800,6.26100,8.31800,0.00000,-0.07600
20-48-2-8,8-48-37-2,7.20600,7.25400,5.96500,8.33900,1.00000,0.15600
20-48-2-8,8-48-37-2,7.24100,6.86200,5.77900,8.02000,1.00000,0.30400
20-48-2-8,8-48-37-2,7.25600,7.23800,5.98300,8.26000,1.00000,0.25100
20-48-2-8,8-48-37-2,6.91700,7.04100,6.29300,8.38900,0.00000,-0.72400
20-48-2-8,8-48-37-2,7.21100,6.97000,5.89900,8.58800,0.00000,-0.30600
20-48-2-8,8-48-37-2,7.32200,7.37900,6.01000,8.36900,1.00000,0.32200
20-48-2-8,8-48-37-2,7.67100,7.08500,6.03200,8.25000,1.00000,0.47400
20-48-2-8,8-48-37-2,7.74000,6.99000,5.84500,8.30100,1.00000,0.58400
20-48-2-8,8-48-37-2,7.40100,7.46900,5.94300,8.36300,1.00000,0.56400
20-48-2-8,8-48-37-2,7.63300,7.11000,6.53800,8.35000,0.00000,-0.14500
20-48-2-8,8-48-37-2,7.29900,6.92700,5.94700,8.51200,0.00000,-0.23300
20-48-2-8,8-48-37-2,7.11900,7.17100,5.88300,8.45300,0.00000,-0.04600
20-48-2-8,8-48-37-2,7.54100,7.34500,6.21500,8.31100,1.00000,0.36000
20-48-2-8,8-48-37-2,7.11600,7.15900,6.35800,8.07500,0.00000,-0.15800
20-48-2-8,8-48-37-2,7.33800,6.90700,6.37900,8.41600,0.00000,-0.55000
20-48-2-8,8-48-37-2,7.59500,7.20500,5.88200,8.66600,1.00000,0.25200
20-48-2-8,8-48-37-2,7.32600,6.70500,6.48600,8.53800,0.00000,-0.99300
20-48-2-8,8-48-37-2,7.47000,7.12500,6.45200,8.59100,0.00000,-0.44800
20-48-2-8,8-48-37-2,7.57900,6.98400,6.26000,8.23900,1.00000,0.06400
20-48-2-8,8-48-37-2,7.06800,7.07800,5.87800,7.98900,1.00000,0.27900
20-48-2-8,8-48-37-2,7.24200,6.69700,6.01200,8.52900,0.00000,-0.60200
20-48-2-8,8-48-37-2,7.27900,7.24800,6.23400,8.38400,0.00000,-0.09100
20-48-2-8,8-48-37-2,7.42600,7.20000,5.99500,8.39500,1.00000,0.23600
20-48-2-8,8-48-37-2,7.06700,7.06600,6.32500,8.73700,0.00000,-0.92900
20-48-2-8,8-48-37-2,7.20100,7.15500,5.91000,8.45700,0.00000,-0.01100
20-48-2-8,8-48-37-2,7.25500,6.85900,6.02900,8.20500,0.00000,-0.12000
20-48-2-8,8-48-37-2,6.84400,7.15200,6.22300,8.22500,0.00000,-0.45200
20-48-2-8,8-48-37-2,7.25900,7.02000,6.41700,8.30700,0.00000,-0.44500
20-48-2-8,8-48-37-2,7.49200,7.21100,5.96200,8.57400,1.00000,0.16700
20-48-2-8,8-48-37-2,7.07800,6.87100,5.77200,8.13800,1.00000,0.03900
20-48-2-8,8-48-37-2,7.42000,7.13800,6.35000,8.72000,0.00000,-0.51200
20-48-2-8,8-48-37-2,7.07300,7.19400,6.20500,8.37900,0.00000,-0.31700
20-48-2-8,8-48-37-2,7.42400,7.30200,6.25700,8.30000,1.00000,0.16900
20-48-2-8,8-48-37-2,7.39800,6.76400,6.19300,8.35000,0.00000,-0.38100
20-48-2-8,8-48-37-2,7.12800,7.02900,6.00800,8.54100,0.00000,-0.39200
20-48-2-8,8-48-37-2,7.18400,7.07800,5.94800,8.12600,1.00000,0.18800
20-48-2-8,8-48-37-2,7.15500,7.03900,6.29400,8.31600,0.00000,-0.41600
20-48-2-8,8-48-37-2,7.50700,7.07000,6.10900,8.27200,1.00000,0.19600
20-48-2-8,8-48-37-2,7.14500,7.07700,6.34400,8.48700,0.00000,-0.60900
20-48-2-8,8-48-37-2,7.31600,6.99100,5.77500,8.13500,1.00000,0.39700
20-48-2-8,8-48-37-2,7.38600,7.20900,6.41500,8.22600,0.00000,-0.04600
20-48-2-8,8-48-37-2,6.86400,7.01100,6.05400,8.31800,0.00000,-0.49700
20-48-2-8,8-48-37-2,7.44300,6.76300,6.09000,8.10700,1.00000,0.00900
20-48-2-8,8-48-37-2,7.10000,7.02500,6.09000,8.27200,0.00000,-0.23700
20-48-2-8,8-48-37-2,7.43700,7.32700,5.96500,8.36800,1.00000,0.43100
20-48-2-8,8-48-37-2,7.08100,7.18100,5.76500,8.40900,1.00000,0.08800
20-48-2-8,8-48-37-2,7.38100,6.85700,6.57200,8.05000,0.00000,-0.38400
20-48-2-8,8-48-37-2,7.32000,7.37500,6.33200,8.63600,0.00000,-0.27300
20-48-2-8,8-48-37-2,7.21600,7.32900,6.16900,8.17600,1.00000,0.20000
20-48-2-8,8-48-37-2,7.10300,7.05300,5.92800,8.58700,0.00000,-0.35900
20-48-2-8,8-48-37-2,7.40000,7.22200,6.19500,7.99000,1.00000,0.43700
20-48-2-8,8-48-37-2,7.71900,7.23700,5.99000,8.31000,1.00000,0.65600
20-48-2-8,8-48-37-2,7.31100,7.31200,6.06000,8.59200,0.00000,-0.02900
20-48-2-8,8-48-37-2,7.42600,7.50500,6.14300,8.20200,1.00000,0.58600
20-48-2-8,8-48-37-2,6.98500,6.90200,6.05200,8.11900,0.00000,-0.28400
20-48-2-8,8-48-37-2,7.23700,7.28500,6.29200,8.40100,0.00000,-0.17100
20-48-2-8,8-48-37-2,7.16200,7.19500,6.05000,8.28800,1.00000,0.01900
20-48-2-8,8-48-37-2,7.39100,7.14700,5.80700,8.54500,1.00000,0.18600
20-48-2-8,8-48-37-2,7.06700,7.01800,5.76400,8.21800,1.00000,0.10300
20-48-2-8,8-48-37-2,7.44500,7.29300,6.51700,8.47300,0.00000,-0.25200
20-48-2-8,8-48-37-2,7.17700,7.20300,6.10800,8.77800,0.00000,-0.50600
20-48-2-8,8-48-37-2,7.26900,7.43800,6.41500,8.21200,1.00000,0.08000
20-48-2-8,8-48-37-2,7.39200,7.20900,5.75100,8.55800,1.00000,0.29200
20-48-2-8,8-48-37-2,7.06300,7.36900,5.95900,8.74200,0.00000,-0.26900
20-48-2-8,8-48-37-2,6.97100,6.90700,5.95500,8.42800,0.00000,-0.50500
20-48-2-8,8-48-37-2,7.13500,7.16100,6.60700,8.46700,0.00000,-0.77800
20-48-2-8,8-48-37-2,7.36000,7.08600,5.91600,8.51500,1.00000,0.01500
20-48-2-8,8-48-37-2,7.11700,6.86400,6.25900,8.52600,0.00000,-0.80400
20-48-2-8,8-48-37-2,7.44100,7.27700,6.15000,8.37100,1.00000,0.19700
20-48-2-8,8-48-37-2,7.32100,7.37200,6.18500,7.97600,1.00000,0.53200
20-48-2-8,8-48-37-2,7.39700,7.14800,6.13800,8.39200,1.00000,0.01500
20-48-2-8,8-48-37-2,7.27200,7.00300,5.99100,8.72300,0.00000,-0.43900
20-48-2-8,8-48-37-2,7.25900,7.29400,6.12700,8.50500,0.00000,-0.07900
20-48-2-8,8-48-37-2,7.25500,7.14900,6.05400,8.10200,1.00000,0.24800
20-48-2-8,8-48-37-2,7.37200,7.01000,6.08000,8.14800,1.00000,0.15400
20-48-2-8,8-48-37-2,7.62900,6.95900,6.22900,8.44900,0.00000,-0.09000
20-48-2-8,8-48-37-2,7.43000,6.81500,5.85700,8.27900,1.00000,0.10900
20-48-2-8,8-48-37-2,7.17500,7.25000,6.10200,8.51300,0.00000,-0.19000
20-48-2-8,8-48-37-2,7.49900,7.17400,6.10500,8.36000,1.00000,0.20800
20-48-2-8,8-48-37-2,7.23800,6.76600,6.13800,8.36300,0.00000,-0.49700
20-48-2-8,8-48-37-2,7.19600,6.92600,5.95100,8.31100,0.00000,-0.14000
20-48-2-8,8-48-37-2,7.46500,7.36600,6.13300,8.22200,1.00000,0.47600
20-48-2-8,8-48-37-2,7.00200,6.97600,6.43300,8.26000,0.00000,-0.71500
20-48-2-8,8-48-37-2,7.46300,7.36900,5.70100,7.83800,1.00000,1.29300
20-48-2-8,8-48-37-2,7.27800,7.08000,6.05400,8.68600,0.00000,-0.38200
20-48-2-8,8-48-37-2,7.46800,7.20800,6.12600,8.56500,0.00000,-0.01500
20-48-2-8,8-48-37-2,7.19700,7.38700,6.20400,8.22900,1.00000,0.15100
20-48-2-8,8-48-37-2,7.29900,7.08200,5.94700,8.33300,1.00000,0.10100
20-48-2-8,8-48-37-2,7.46100,7.04700,6.29100,8.27600,0.00000,-0.05900
20-48-2-8,8-48-37-2,7.45400,7.00800,6.25800,8.24800,0.00000,-0.04400
20-48-2-8,8-48-37-2,7.26300,6.86500,5.79200,8.51300,0.00000,-0.17700
20-48-2-8,8-48-37-2,7.24900,6.68100,5.99000,8.48900,0.00000,-0.54900
20-48-2-8,8-48-37-2,7.66600,6.99700,6.04300,8.10100,1.00000,0.51900
20-48-2-8,8-48-37-2,7.53900,7.26400,6.29200,8.12300,1.00000,0.38800
20-48-2-8,8-48-37-2,7.28300,7.31800,5.87200,8.45400,1.00000,0.27500
20-48-2-8,8-48-37-2,7.20200,7.29700,6.02800,8.20300,1.00000,0.26800
20-48-2-8,8-48-37-2,7.17600,7.37800,5.98300,8.34700,1.00000,0.22400
20-48-2-8,8-48-37-2,7.34200,6.93400,5.78800,8.17400,1.00000,0.31400
20-48-2-8,8-48-37-2,6.92100,7.34600,6.16700,8.32000,0.00000,-0.22000
20-48-2-8,8-48-37-2,7.28000,7.08200,6.16200,7.98800,1.00000,0.21200
20-48-2-8,8-48-37-2,7.10200,6.59900,6.15800,8.30000,0.00000,-0.75700
20-48-2-8,8-48-37-2,7.34100,6.87100,6.37600,8.10500,0.00000,-0.26900
20-48-2-8,8-48-37-2,7.47500,7.20700,6.04700,8.50700,1.00000,0.12800
20-48-2-8,8-48-37-2,7.35700,6.75300,6.23200,8.58800,0.00000,-0.71000
20-48-2-8,8-48-37-2,7.14800,7.38800,6.41200,8.60700,0.00000,-0.48300
20-48-2-8,8-48-37-2,7.39700,7.02700,5.97200,8.19700,1.00000,0.25500
20-48-2-8,8-48-37-2,7.46800,7.02500,6.08900,8.31800,1.00000,0.08600
20-48-2-8,8-48-37-2,7.01800,6.77500,6.01500,8.53000,0.00000,-0.75200
20-48-2-8,8-48-37-2,7.50000,6.84000,5.99100,8.48900,0.00000,-0.14000
20-48-2-8,8-48-37-2,7.43200,6.98700,5.99200,8.53900,0.00000,-0.11200
20-48-2-8,8-48-37-2,7.45000,7.21700,5.95600,8.09000,1.00000,0.62100
20-48-2-8,8-48-37-2,7.26300,6.90400,5.93200,8.46800,0.00000,-0.23300
20-48-2-8,8-48-37-2,7.30000,7.05000,5.80900,8.37900,1.00000,0.16200
20-48-2-8,8-48-37-2,7.66000,6.95100,5.96300,8.18500,1.00000,0.46300
20-48-2-8,8-48-37-2,7.39000,6.77300,6.12800,8.44700,0.00000,-0.41200
20-48-2-8,8-48-37-2,7.39700,7.35900,6.21600,8.27400,1.00000,0.26600
20-48-2-8,8-48-37-2,7.58500,6.96700,6.18200,8.41700,0.00000,-0.04700
20-48-2-8,8-48-37-2,7.55400,7.20300,6.21600,8.57600,0.00000,-0.03500
20-48-2-8,8-48-37-2,7.34500,7.11800,6.16400,8.36500,0.00000,-0.06600
20-48-2-8,8-48-37-2,7.34000,7.05000,6.04000,8.27600,1.00000,0.07400
20-48-2-8,8-48-37-2,7.52500,7.07300,5.83700,8.55600,1.00000,0.20500
20-48-2-8,8-48-37-2,7.19800,7.17100,5.99000,8.56100,0.00000,-0.18200
20-48-2-8,8-48-37-2,7.17700,7.31700,6.15200,8.41000,0.00000,-0.06800
20-48-2-8,8-48-37-2,7.05500,6.81800,6.09600,8.55200,0.00000,-0.77500
20-48-2-8,8-48-37-2,7.22900,7.29000,6.29700,8.02600,1.00000,0.19600
20-48-2-8,8-48-37-2,7.72000,7.22900,6.04800,8.00900,1.00000,0.89200
20-48-2-8,8-48-37-2,7.32200,7.01600,6.28900,8.17900,0.00000,-0.13000
20-48-2-8,8-48-37-2,7.27700,6.80700,5.82900,8.46400,0.00000,-0.20900
20-48-2-8,8-48-37-2,7.48000,7.09700,5.77800,8.20000,1.00000,0.59900
20-48-2-8,8-48-37-2,7.15400,7.01800,5.79600,8.54600,0.00000,-0.17000
20-48-2-8,8-48-37-2,7.47600,7.15100,6.25000,8.26000,1.00000,0.11700
20-48-2-8,8-48-37-2,7.38700,6.98200,6.06000,8.21600,1.00000,0.09300
20-48-2-8,8-48-37-2,7.12300,6.86500,5.98400,8.57000,0.00000,-0.56600
20-48-2-8,8-48-37-2,7.24200,7.14500,5.93700,8.21600,1.00000,0.23400
20-48-2-8,8-48-37-2,7.36400,7.09900,5.92900,8.27100,1.00000,0.26300
20-48-2-8,8-48-37-2,7.42300,7.48600,6.13600,8.18200,1.00000,0.59100
20-48-2-8,8-48-37-2,7.25200,7.09300,5.69700,8.20200,1.00000,0.44600
20-48-2-8,8-48-37-2,7.48500,7.12900,6.05300,8.12700,1.00000,0.43400
20-48-2-8,8-48-37-2,7.16500,7.38400,6.05000,8.30000,1.00000,0.19900
20-48-2-8,8-48-37-2,7.29200,7.22100,6.23700,8.11400,1.00000,0.16200
20-48-2-8,8-48-37-2,7.46900,6.77100,6.21700,8.05400,0.00000,-0.03100
20-48-2-8,8-48-37-2,7.43700,6.94400,5.89800,8.60100,0.00000,-0.11800
20-48-2-8,8-48-37-2,7.25800,6.93300,6.17300,8.41500,0.00000,-0.39700
20-48-2-8,8-48-37-2,7.43100,6.96600,6.26300,8.62100,0.00000,-0.48700
20-48-2-8,8-48-37-2,7.19900,7.37800,5.94000,8.13900,1.00000,0.49800
20-48-2-8,8-48-37-2,7.62100,6.95800,6.34300,8.04800,1.00000,0.18800
20-48-2-8,8-48-37-2,7.33900,7.02500,5.95300,8.03400,1.00000,0.37700
20-48-2-8,8-48-37-2,7.45900,7.13800,6.15000,8.38900,1.00000,0.05800
20-48-2-8,8-48-37-2,7.55900,7.21600,6.02800,8.61900,1.00000,0.12800
20-48-2-8,8-48-37-2,7.41000,7.37100,5.88400,8.14000,1.00000,0.75700
20-48-2-8,8-48-37-2,7.15000,6.84300,5.72300,8.31200,0.00000,-0.04200
20-48-2-8,8-48-37-2,7.78600,7.27400,6.35300,8.17700,1.00000,0.53000
20-48-2-8,8-48-37-2,7.35900,7.33100,6.02200,8.04800,1.00000,0.62000
20-48-2-8,8-48-37-2,7.50700,6.94500,5.83500,8.54800,1.00000,0.06900
20-48-2-8,8-48-37-2,7.15900,7.18600,6.60500,8.50400,0.00000,-0.76400
20-48-2-8,8-48-37-2,7.79900,6.94100,5.93200,8.60800,1.00000,0.20000
20-48-2-8,8-48-37-2,7.11100,7.06400,6.25800,8.06700,0.00000,-0.15000
20-48-2-8,8-48-37-2,7.42100,7.00200,6.00900,8.11700,1.00000,0.29700
20-48-2-8,8-48-37-2,7.72800,7.08500,6.36300,8.71300,0.00000,-0.26300
20-48-2-8,8-48-37-2,7.32200,7.26800,6.10500,8.02200,1.00000,0.46300
20-48-2-8,8-48-37-2,7.30200,7.15200,6.07300,8.05500,1.00000,0.32600
20-48-2-8,8-48-37-2,7.31900,7.28000,6.19400,8.13000,1.00000,0.27500
20-48-2-8,8-48-37-2,7.22900,6.96800,6.25800,8.20800,0.00000,-0.26900
20-48-2-8,8-48-37-2,7.32700,6.99000,6.46500,8.26200,0.00000,-0.41000
20-48-2-8,8-48-37-2,7.26400,6.64200,6.07900,8.21200,0.00000,-0.38500
20-48-2-8,8-48-37-2,7.52300,7.18200,6.02600,8.46100,1.00000,0.21800
20-48-2-8,8-48-37-2,7.27600,7.13500,6.19300,8.46700,0.00000,-0.24900
